/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8634_151.1875.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8634_151.1875.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8634_151.1892.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8634_151.1892.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8634_151.1909.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8634_151.1909.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8635_151.1926.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8635_151.1926.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8635_151.1942.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8635_151.1942.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8635_151.1955.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8635_151.1955.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8648_151.1875.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8648_151.1875.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8648_151.1892.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8648_151.1892.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8648_151.1908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8648_151.1908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8649_151.1925.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8649_151.1925.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8649_151.1942.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8649_151.1942.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8649_151.1955.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8649_151.1955.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8662_151.1874.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8662_151.1874.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8662_151.1891.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8662_151.1891.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8663_151.1908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8663_151.1908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8663_151.1925.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8663_151.1925.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8663_151.1942.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8663_151.1942.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8676_151.1874.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8676_151.1874.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8677_151.1908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8677_151.1908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8677_151.1941.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8677_151.1941.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8677_151.1954.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8677_151.1954.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8687_151.1874.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8687_151.1874.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8687_151.1891.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8687_151.1891.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8687_151.1908.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8687_151.1908.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8688_151.1924.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8688_151.1924.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8688_151.1941.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8688_151.1941.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Sydney_-33.8688_151.1954.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Sydney_-33.8688_151.1954.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/GF2_Brasilia_-15.8653_-47.9277.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/GF2_Brasilia_-15.8653_-47.9277.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/GF2_Brasilia_-15.8680_-47.9395.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/GF2_Brasilia_-15.8680_-47.9395.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/GF2_Brasilia_-15.8681_-47.9277.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/GF2_Brasilia_-15.8681_-47.9277.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/GF2_Brasilia_-15.8694_-47.9381.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/GF2_Brasilia_-15.8694_-47.9381.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/GF2_NewDelhi_28.5515_77.1193.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/GF2_NewDelhi_28.5515_77.1193.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3773_2.1445.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3773_2.1445.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3774_2.1519.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3774_2.1519.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3787_2.1482.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3787_2.1482.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3787_2.1519.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3787_2.1519.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3787_2.1564.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3787_2.1564.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3810_2.1481.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3810_2.1481.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3810_2.1533.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3810_2.1533.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3821_2.1519.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3821_2.1519.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3835_2.1481.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3835_2.1481.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3835_2.1500.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3835_2.1500.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3900_2.1499.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3900_2.1499.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3953_2.1517.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3953_2.1517.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3967_2.1461.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3967_2.1461.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Barcelona_41.3967_2.1517.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Barcelona_41.3967_2.1517.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4900_13.4956.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4900_13.4956.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4901_13.5002.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4901_13.5002.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4904_13.5002.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4904_13.5002.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4919_13.5057.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4919_13.5057.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4933_13.5080.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4933_13.5080.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4963_13.4317.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4963_13.4317.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4964_13.4363.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4964_13.4363.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4965_13.4931.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4965_13.4931.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4967_13.5078.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4967_13.5078.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4977_13.4294.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4977_13.4294.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.4978_13.4403.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.4978_13.4403.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5008_13.4999.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5008_13.4999.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5009_13.5054.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5009_13.5054.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5021_13.4906.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5021_13.4906.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5028_13.4338.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5028_13.4338.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5040_13.4384.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5040_13.4384.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5044_13.4928.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5044_13.4928.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5056_13.4951.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5056_13.4951.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5057_13.5085.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5057_13.5085.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5068_13.4360.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5068_13.4360.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5068_13.4400.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5068_13.4400.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5068_13.4849.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5068_13.4849.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5081_13.4290.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5081_13.4290.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5082_13.4849.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5082_13.4849.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5096_13.4825.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5096_13.4825.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5096_13.4848.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5096_13.4848.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5112_13.4972.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5112_13.4972.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5144_13.4801.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5144_13.4801.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5147_13.5072.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5147_13.5072.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5147_13.5082.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5147_13.5082.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5158_13.4823.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5158_13.4823.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5185_13.4753.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5185_13.4753.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5189_13.5071.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5189_13.5071.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5199_13.4753.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5199_13.4753.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5200_13.4862.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5200_13.4862.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5223_13.4536.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5223_13.4536.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5237_13.4475.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5237_13.4475.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5240_13.4706.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5240_13.4706.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5266_13.4954.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5266_13.4954.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5266_13.5000.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5266_13.5000.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5275_13.4806.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5275_13.4806.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5275_13.4829.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5275_13.4829.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5276_13.4875.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5276_13.4875.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5292_13.5063.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5292_13.5063.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5305_13.4975.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5305_13.4975.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5314_13.4579.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5314_13.4579.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5314_13.4619.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5314_13.4619.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5328_13.4578.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5328_13.4578.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5360_13.4430.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5360_13.4430.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5388_13.4469.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5388_13.4469.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5394_13.4871.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5394_13.4871.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5404_13.4616.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5404_13.4616.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5418_13.4616.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5418_13.4616.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5421_13.4847.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5421_13.4847.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Berlin_52.5422_13.4870.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Berlin_52.5422_13.4870.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8360_-47.9122.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8360_-47.9122.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8364_-47.8828.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8364_-47.8828.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8391_-47.8886.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8391_-47.8886.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8399_-47.9123.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8399_-47.9123.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8401_-47.8965.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8401_-47.8965.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8402_-47.8910.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8402_-47.8910.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8403_-47.8817.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8403_-47.8817.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8424_-47.8936.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8424_-47.8936.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8440_-47.8818.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8440_-47.8818.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8479_-47.9109.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8479_-47.9109.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8481_-47.8952.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8481_-47.8952.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8489_-47.9109.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8489_-47.9109.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8492_-47.8923.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8492_-47.8923.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8516_-47.8844.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8516_-47.8844.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8517_-47.8795.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8517_-47.8795.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8530_-47.8859.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8530_-47.8859.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Brasilia_-15.8573_-47.8820.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Brasilia_-15.8573_-47.8820.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6701_12.5635.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6701_12.5635.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6738_12.5564.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6738_12.5564.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6748_12.5462.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6748_12.5462.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6758_12.5461.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6758_12.5461.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6769_12.5294.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6769_12.5294.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6786_12.5610.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6786_12.5610.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6787_12.5629.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6787_12.5629.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6798_12.5342.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6798_12.5342.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6799_12.5535.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6799_12.5535.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6806_12.5878.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6806_12.5878.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6812_12.5510.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6812_12.5510.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6819_12.5827.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6819_12.5827.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6826_12.5509.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6826_12.5509.tif
/home/asfand/Ahmad/datasets/DFC2023S/valid/rgb/SV_Copenhagen_55.6833_12.5851.tif,/home/asfand/Ahmad/datasets/DFC2023S/valid/dsm/SV_Copenhagen_55.6833_12.5851.tif
